0,-1,-0.33333,0.043478,1,0,0,0,0,-1,-0.5,-1,1,-1,0.33333,0.11111,1,1,0,-1,0,0,0,0.14286,1,0.63636,-0.33333,-1,0,0,0,0.33333,-1,0,0.5,0,0,0.42857,1,0,0,1,1,0,0,0,0.1,0,0,-0.33333,0,-0.5,1,0,0,-1,1,0,1,0,0,1,-0.33333,0,0,0,0,0,-1,0,0,-1,1,0,-0.25,1,0,-0.5,0,0,-1,1,0.5,0,0,-0.33333,0,0.45455,0,-1,0,0,0,1,-1,0,-1,0,0.42857,-1,1,1,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-0.33333,0,0,-0.5,-0.42857,0.21739,-0.5,0,0,0,0,-1,0,0,0,0,0.25,0,0,0,-1,0,0,0,0.14286,0,0,0,0,0,1,-1,0,0,0,1,0,1,0,0,1,0,1,0,1,-1,-0.71429,0,1,0,1,0,1,0,0,-1,0,0,-1,1,-1,0,-1,0.33333,0,0,0,0,0,0,0,1,0,0,1,0,1,-1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-1,0,0,0,0.33333,0,0,0,0.6,0,0,-1,0,-0.6,0,-1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.33333,0,0,1,-0.3913,-0.5,1,0.42857,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,1,1,-1,1,0,0,0,0,0,-1,0,1,1,1,0,0.45455,0,1,0,0,-1,-1,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.33333,0,-1,0.071429,0,0,-1,0,1,0,0,0,0,0,0.27273,0.33333,1,-1,0,0,-1,0,-0.2,-0.42857,-0.33333,0.33333,0,0,0,-1,1,1,0,-1,-0.5,0,-1,1,-1,0,1,0,0,0,1,0,0.15,-1,0,0,-0.2,-0.66667,0,1,0,-1,1,0,0,-1,-1,-1,0.090909,0,1,-1,1,-1,-1,-0.5,0,0,0,0,0.26316,0,1,0,0,0,0,1,-0.5,0,-1,0.5,-1,-0.33333,-1,0,-1,0.2,0,0,-1,0,0,0,-1,0,0,-0.33333,0,-1,0,0,1,1,-1,-1,1,0,0,0,0,0,0,-0.5,-0.5,-0.28571,0,0,0,0,-0.33333,-1,0,0,0,0,-0.33333,0,1,0,-1,-1,1,0,0.5,0,0,0,0,0,1,0,0.33333,0,1,1,0,0,0,1,0,0,0,1,1,-1,-1,0,0,-1,1,-1,-1,0,0,-1,-0.33333,0,0,1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,-1,1,0.33333,0,-1,0,0,0,0,-1,0,0,0,1,0,1,0,0.17647,0,1,-1,0,0.33333,0,0,0,0,0.33333,0,0,-1,1,0,-1,0,0,0,0,0,0,-1,-1,0,0,-0.21429,-0.33333,0,0.14286,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,-1,0,0.33333,-1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0.42857,-1,0,1,0,0,-1,0,0,0
-0.6,-0.5,-1,-0.28,0,0,-1,0,-1,1,-0.2,0,-0.33333,0,0,0.33333,-1,0,-1,1,0,1,0.33333,0,-1,0.6,-0.33333,0,0,0,-1,1,1,1,-0.75,1,0,0.33333,-1,-1,0,0,1,-1,-0.6,0,-0.025,-0.6,0,1,-0.33333,-0.2,1,0,-1,-1,0,0,0.33333,0,0,1,0.25,0,1,0,1,0,0,1,-1,0,1,0,-0.125,0,0,1,0,-1,0,1,-1,1,0,0,1,0.6,0,-0.33333,1,0,0,-1,-1,0,0,0,0.33333,0,-1,1,0,1,-1,0,-1,-1,0,0,1,0,1,1,0,0,0,0.25,0,-0.68,0,0,0,0,0,-1,0.33333,0,-1,0,0.33333,0,1,0,1,1,0,0,-1,0,0,-1,1,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,1,0,1,1,0,0,0,1,-1,-1,0,0,0,0,0,1,-1,0.42857,0,0,0,0,0,0,0,0,0,1,0,-1,-0.5,0,-1,0,0,0,0,0,-1,0,0,-1,0,1,0.12,-0.41667,-1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0.2,-1,0,0.2,0,0,0,0,0,0,0,0,0,0,-1,0,-0.076923,0,0,0,0,0,0,0,0,1
-0.5,-1,-1,0.14286,0,-0.2,-1,0,-1,0.33333,-0.5,0,0.5,-1,0.2,0.6,-1,-1,0,-0.14286,0,1,0.42857,0.66667,0,-0.42857,0.2,0,0,0,-0.2,1,1,1,1,1,0,1,1,-1,0,-0.42857,0.5,1,0,0,0.15,0,0,0.6,0.71429,0,1,0,0,-1,0,0,1,1,-1,-1,-0.2,0,1,-1,1,0,0,1,-1,0,-0.5,-1,0.52941,-0.42857,0,-1,0,-1,0,-1,0,-1,1,0,1,0.14286,-1,1,0,0.058824,0,-1,-1,0,0,0,-1,0,0.42857,-1,0,-1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,-1,-0.33333,0,0,0,0,-1,-1,0,0,-1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,-1,0,0,1,1,1,0,-0.33333,0,1,1,0,0,-1,0,0,-1,0,-1,-1,-1,1,-1,0,0,0,0,1,1,0,0,0,-1,1,0,-1,0,0,0,0,0,-0.33333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-0.14286,-1,0,0,-0.2,0,0,1,-0.083333,0,0,0,-1,0.6,0,0,0,1,0,-1,-1,0,1,0,-1,0,-1,1,0,1,0,-1,-1,0,0,-0.42857,0.17647,1,-1,0,-1,0,0,0,-0.6,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.2,0,0,0,-1,1,-0.14286,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,-1
0.090909,-0.33333,0,0.083333,0.33333,0,0,-1,0,-1,-0.45455,1,0.33333,0,0.5,0.5,0.33333,1,0,-1,0,0,-0.6,-1,0.33333,0.33333,-0.25,0,-1,1,0,1,-0.33333,-1,1,0,0,0,0.6,0,0,1,-1,0,0,1,0.025,0,0,-1,-0.2,-0.27273,0,0,0,-1,0,1,0.2,-1,0,-1,-0.25,0,0,0,0,1,0,0.6,0,-1,1,0,-0.3913,-0.33333,-1,0.33333,0,-1,0,-1,-0.2,0,0,0,1,-0.33333,0,0.2,0,-0.2,1,0.33333,-0.33333,0,0,0,0,-1,-1,-1,0,1,0,0,-0.33333,0,0,-1,0,0,-0.33333,-1,0,0,-1,-0.33333,0.25,0.16667,1,0,0,0,-1,0,-1,0,1,0,-0.42857,1,0,0,0,0.33333,0,0,-0.25,0,0,1,0,0,-1,1,1,0,0,0,-1,1,0,0,1,0,1,-1,0,0,0,-1,0,0,0,1,0,0,0,0.33333,-1,-1,0,0,0,0,1,0.2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.64706,0,0,-1,-1,-0.5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,-1,1,1,-1,-1,0,0,-0.41667,0.066667,1,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,0.5,1,0,0,0,0,0,-1,0,-1,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0
-0.2,0,0,0.043478,1,-1,-0.2,0,-1,-1,-0.2,0,-1,1,0,0.33333,1,1,-1,0.42857,0,1,-0.2,0.33333,0,0.66667,0.33333,0,1,0,-1,0,1,0,0,-1,-1,0.5,0,-1,-1,-0.2,1,-0.2,0.33333,-1,0.3,0.33333,0,0.33333,1,-0.6,0,1,-1,-1,0,0,1,0,1,1,0.66667,1,0,0,0,0,-1,0,0,0,1,0,0.45455,0.2,0,1,0,0,1,1,-0.5,0,0,0,1,0.5,0,1,1,0.52941,0,1,1,0,0,1,0.25,0,-0.71429,0.33333,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.33333,0,1,-0.30435,0,0,0,0,0,-1,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,0,-1,0,-1,1,0,-1,0,0,0,0,-1,0,-1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,-1,0,0.33333,-1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,1,-0.71429,0,0,1,-1,0,0,0,0.28571,0,-1,0,1,0.33333,-1,0,0,1,-1,-1,0,0.33333,1,0,0,0,1,0,0,0,0,0,1,1,1,0.13043,-0.29412,0,-1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-0.33333,0,1,0,0,0,0.5,-1,0,-0.33333,0,0,1,0,0,0,0,0,-1,0,0,0,0.5,0,-1,0,0,0,0,0,0,0
-0.6,0,-1,0.25,-0.33333,0.6,-1,0,-1,1,-0.2,1,0.33333,1,0.5,0.14286,0,0,0,0.2,0,-1,1,0.42857,0,0,-0.14286,0,1,0,-0.2,1,-1,-1,0,1,-1,-1,0,0,0,-0.33333,1,1,0,0,0.075,0,0,0.5,0,0.6,1,1,0,0,0,0,1,0,-1,1,0,0,0,1,-1,-1,-1,0.2,0,0,-1,0,-0.047619,0,-1,-1,0,1,1,1,-0.6,0,-1,-1,0.33333,0,0,-0.33333,0,0,0,0,1,0,0,1,-1,-1,0.2,-1,0,-1,0,-1,-1,0,-1,0,0,-1,-0.33333,0,0,-1,0,-1,-0.6,0,-1,1,0,0,0,-1,-0.33333,1,0.33333,0,0,0,0,-1,-1,1,0,0,-1,-1,-1,-1,0,-1,1,0,0,-1,0,1,0,-1,-1,1,0,0,-1,0,1,0,0.6,0,-1,0,1,-1,1,0,0,0,-1,0,1,0,-1,0,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0.2,0,0,0,-1,1,1,1,0,-1,0,0,0,0.6,0,0,0,-1,-1,-1,-1,-1,1,-1,0,0,1,0,0,1,0,0,-1,0,-1,-0.41667,0.125,1,-0.14286,0,0,1,-1,1,-0.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.5,0,-1,1,0,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0,0
-0.33333,0,-1,-0.076923,0.5,0,0,0,1,0.33333,-1,-1,-1,1,-0.33333,0.27273,0,0.33333,-1,1,-1,1,0.2,0.6,-1,0.14286,0.090909,0,0,1,0,1,1,-1,-0.33333,1,-1,0,1,0,-1,0.5,1,-1,0.33333,0,0.175,-0.33333,-1,-0.33333,0.6,0.33333,-1,-0.33333,-1,0,0,0,0,1,0,1,-0.33333,0,1,1,-1,0,0.33333,0.33333,0,1,-0.33333,0,-0.047619,0,0,0,0,0,1,-1,0.33333,0,0.5,-1,-1,0.14286,1,0,0,0.81818,-1,0,0,0,0,-0.33333,0,-1,-0.33333,0,0,0,-1,1,-1,-1,-1,0,-1,1,0,0,-1,0,1,-0.66667,-0.2,0.076923,-1,1,1,1,1,-1,1,1,-1,0,0.6,0,-1,0,0,1,1,1,-0.2,1,0,0,1,0,0.33333,-1,0,0,1,0,0,1,1,0,-1,0,-1,0,0.33333,0,0.2,0,0,0,0,-0.5,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,1,0,0,-1,-0.33333,-0.33333,0,0,1,1,1,-1,0,0.33333,0,1,0,1,1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,0,-0.53846,-0.27273,0,0.2,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.33333,-1,0,0,1,0,-0.14286,-1,0,-1,-1,1,-1,-1,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
-0.33333,-0.33333,0,-0.36364,-0.33333,1,-1,-1,1,1,-0.33333,-0.33333,0,1,-0.5,-0.33333,0,0,0,1,1,0,1,-0.2,0,0.33333,0.11111,0,0,1,1,0,1,0.33333,-0.33333,0,1,1,1,0,1,0.2,0.5,-1,1,0,0.175,-1,0,1,1,0.33333,0,0,0,0,0,-1,0.33333,0,0,0,0,0,1,0,-0.5,-1,-0.33333,0.33333,0,-1,0,0,0.25,0.2,-1,1,0,0,0,0,0.33333,1,0,1,1,0.16667,0,1,1,0.375,0,0,-1,0,0,-1,0,-1,0.33333,1,0,0,0,-1,-1,1,0,0,0,0,-0.33333,0,0,0,0,-0.33333,0,0.090909,-1,1,1,0,0,1,-1,0,-1,-1,0.5,0,1,0,0,1,1,1,-1,0,0,0,0,0,0,-1,0,0,1,0,0,-0.33333,0,0,0,0,1,0,-0.33333,0,0,0,0,0,-1,1,0,0,1,0,1,0,0,0,-1,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,1,-1,0,0,0,-1,0,0,0,0.33333,0,0,0,0,1,0,0,0.44,1,1,0,0,1,0,-1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,-1,0,-1,-0.18182,0,-1,0.2,0,0,0,1,0,1,-1,-1,0,0,0,-1,-1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,-0.16667,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-1,-0.2,0,0,0,0,0,0,0,0,1
-0.33333,-0.6,0.33333,-0.41176,-1,0,0,0,0,0.33333,0.33333,-1,0,0,-0.33333,0.5,0,-1,1,-0.6,-1,0,-0.2,-0.2,1,0.33333,0,0,-1,0,1,0.33333,0.33333,-1,0.2,0,1,0,0,0,0,-0.5,-1,0,-1,0,-0.2,1,-1,-1,0.2,0.33333,0,1,-1,0,0,0,-0.33333,0,0,1,0.33333,0,-1,0,-1,-1,1,0,0,0,1,1,-0.11111,0,-1,-0.33333,0,0,0,-1,0,0,1,0,1,-0.33333,0,0,-1,-0.14286,0,0,-0.33333,0,0,-1,0,0,-0.2,1,-1,-1,0,0,1,-1,0,0,-1,0,1,-1,1,0,0,-0.6,-0.5,0.29412,0,0,0,0,-1,-0.33333,0,0,0,0,-0.14286,1,-1,0,0,-1,-1,0,0.25,1,0,-1,0,0,-1,0.5,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,0,-0.25,1,0,0,-1,1,0,0,0,1,1,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0.6,0,0,1,-0.33333,0,0,-1,-0.14286,-1,0,0,1,-0.66667,0,0,0,-0.33333,-1,0,1,-1,-1,0,0,0,-1,0,0,0,1,-1,0,-1,0,-0.41176,-0.047619,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0.33333,0,0,0,0,-1,-1,0,0,-1,1,0,-1,0,0,-1,0,-1,0,1,0,0,0.33333,0,0,0,0,-1,0,0,0,0
0,1,0,0.30435,-0.33333,-0.33333,0,0,0,1,-1,1,0,0,0.2,0.2,0,0,0,0,0,1,0.42857,0.5,0,0.27273,0.6,1,1,0,-1,0,1,1,0,1,0,1,-0.33333,0,-1,-0.66667,-0.2,0,1,1,0.325,1,0,0.6,1,0,1,1,0,0,0,0,1,0,0,1,-0.2,0,0.33333,-1,0.33333,0,-1,1,0,0,-0.6,0,0.69231,0.33333,0,0,0,0,0,1,-0.33333,-1,1,0,1,0.090909,1,0.33333,0,0.14286,1,-1,0,1,0,1,0.5,-1,0.33333,-1,0,0,0,-1,0,-0.33333,0,0,-0.33333,-1,0.33333,1,0,0,0,0,0,-0.21739,-1,0,0,0,0,0,0,0,-1,0,0,0,0.33333,0,1,0,0,0,0,-1,0,1,-1,0,0,0,-1,1,1,1,0,1,1,0,1,0,-1,0,1,0,0,0,1,-1,0,1,0,0,1,0,0.33333,0,1,0,0,0,0,-0.33333,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,1,1,0.66667,0,0,0,0.6,1,0,0,0.24138,0,-1,0,0,1,0,0,-1,1,-1,-1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.3913,0.28571,0,-1,0,0,1,1,0,0.33333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.090909,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,-1,0,0,0,0
-0.14286,0,-1,-0.15789,0,0,0,0,0,0.5,-0.42857,0,-1,-1,-0.33333,0.11111,0,-0.2,0,-1,0,0,0.33333,0.33333,0,0.25,0.33333,-1,0,1,0,1,0,1,1,1,0,0,0,0,-1,0,0,0,0,1,0.125,0,0,0,0.11111,0.14286,-1,0,0,0,-1,0,1,0,0,1,-1,-1,0,1,-0.33333,1,0,0,-1,0,0,0,0.090909,0.33333,-1,1,0,0,-1,1,1,0,0,1,0,0,1,1,0,0.33333,0,0,1,0,1,0,-1,0,1,0,0,1,0,1,0,0.33333,0,1,-1,0,0.5,0,-1,0,-1,0,1,0.26316,0,0,0,0,0,-1,1,0,-1,0,0.75,0,0.33333,0,0,0,0,0,1,0,0,1,-1,0,0.2,1,-1,0,0,-0.5,0,1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,0.5,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,1,0,-1,0,0,1,1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,-1,1,1,-1,0.33333,-1,0.23077,0,1,1,0,-0.33333,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,-1,1,-1,-0.68421,0.16667,1,-0.33333,0,0,0,1,0,-1,0,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.25,0,1,0,0,0,1,0,-1,0,-0.33333,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1
0.33333,-0.33333,1,0.11111,1,0.33333,-1,0,1,0,-1,0,-0.6,1,0.076923,0.42857,0,0,0,1,0,-1,0.66667,0.5,1,0,-0.14286,0,0,1,-0.33333,1,0,-1,-0.33333,-1,0,-0.33333,0.5,0,-1,0,1,1,0,0,0.15,-1,0,0,0.66667,-0.33333,0,-1,0,0,1,0,0,1,1,0,-0.38462,0,1,0,1,0,-1,1,0,1,0.2,0,-0.043478,0,0,-1,0,0,1,0,-1,-1,-0.5,0,1,0.5,1,0,0,0,0,0,0.33333,-1,0,1,-0.33333,0,-1,0,0,0,-1,0,1,-1,0,0,-1,0,0,0,0,0,0,-0.33333,-0.42857,-0.33333,0,0,0,0,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,1,0,0,-0.14286,0,0,0,0,0,0,0,-1,0,1,0,0,-0.33333,0,1,1,0,0,1,1,-1,0.14286,0,1,0,0,-0.5,0,0,0,-1,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,1,1,0,0,0,0,0,1,-1,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0.47368,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,-1,-1,1,0,-0.48148,-0.6,0,-1,0,1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-0.33333,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
-0.14286,-0.5,1,0,-1,0,0,0,0,0,0.14286,-1,1,1,1,0.2,-1,0,1,0.66667,0,0,0,-0.5,0,0.5,0.2,0,1,-1,0,1,1,-1,0,0,0,1,0,0,0,0,1,-1,-1,0,0.15,1,0,-0.5,0,-0.42857,0,1,1,-1,0,0,1,-1,0,-1,0.5,0,1,0,0,-1,0,-0.2,0,0,1,-1,0.1,-0.33333,-1,-1,0,1,0,-1,-0.2,0,0,0.33333,-0.33333,0.25,0,1,0,0.42857,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,-1,-1,1,0,1,0,1,-1,1,-0.5,0.33333,0.1,-1,1,0,1,-1,1,-1,-1,1,1,-0.33333,0,1,0,1,1,1,0,0,-0.33333,0,-1,0,-1,0,-0.33333,1,0,-1,0,0,-1,0,0,-1,0,0,1,1,1,0,0,0,0,0.33333,0,0,0,1,-1,0.33333,1,0,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,-1,1,0,0,0,0,0,1,0.33333,0,0,0,0,0,0,-1,0.2,1,0,1,1,0.33333,1,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.1,0,0.33333,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0.5,0,0,0,0,0,0.25,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,-1,0.5,0,0,0,0,-1,0,1,0,0
1,0,1,0,0,0,0,0,0,-1,-1,0,-0.5,-1,0.11111,-0.2,0,1,1,-1,0,0,0.66667,-0.33333,0,0.33333,-0.2,0,0,0,-1,1,1,-1,0,0,0,0,0,0,0,-0.33333,-1,0,0,0,-0.175,0,1,0.33333,0,-1,1,-1,1,0,0,0,0.42857,1,0,1,-0.33333,0,0,0,1,0,-1,-1,0,0,0,0,0,1,0,-1,0,0,0,-1,1,0,0,-1,-1,-1,0,-0.42857,0,-0.5,-1,0,1,0,0,1,0,0,1,0,0,0,-1,0,0.33333,0,0,1,0,0,0,0.33333,0,-1,-1,-1,0.42857,-0.4,0,0,0,0,-1,1,-1,-1,0,0,-0.66667,0,1,0,0,-0.33333,0,0,-0.14286,0,0,1,0,0,1,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-1,1,-0.14286,0,1,0,0,0,1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0.33333,0,0,-0.33333,-0.23077,0,0,1,-1,-0.14286,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-0.4,0,0,-0.33333,0,1,0,0,0,0,1,0,0,0,0,-1,0,0,0.33333,0,0,0,0,0,0,0,0,-0.33333,1,0,0,0,0,-0.33333,1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0
-0.5,0,-1,0,-1,0.33333,1,0,0,1,-0.5,-1,0.5,1,0.25,-0.42857,-1,1,-1,1,0,0,-0.33333,-0.25,0,-0.5,-0.42857,-1,0,0,-1,1,1,0,-0.33333,0,0,0,1,0,-1,0.5,1,-1,0,-1,0.075,1,-1,0.33333,-0.33333,0,1,0,-1,1,0,-1,-0.2,-1,0,-0.33333,0,0,1,1,-1,0,-1,-0.33333,1,0,-1,-1,0.22222,1,0,-1,0,0,0,-0.33333,-1,0,-1,0.33333,0,0,0,-0.2,0,0.052632,0,-1,-1,-1,0,1,0,0,0.33333,1,0,-1,-1,0,0,1,1,0,-1,-1,1,1,0,0,0,0,-0.33333,-0.28571,1,0,0,0,-1,-1,-0.33333,0,-1,0,0,0,-1,0,1,0,1,0,1,0,0,0,0,0,1,-0.33333,0,0,-1,-1,0,0,-1,0,0,1,0,0,1,-1,-0.33333,1,0,0,1,1,0,-1,0,-1,-1,0,1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,1,0,-1,1,0,0,0,0,-1,0,0,0,0.33333,0,0,0,-0.33333,0,0,0,0.14286,0,-1,0,0,0.5,0,0,1,0,1,-1,0,0,0,0,0,-1,0,-1,-1,0,0,-1,0,-1,0,-0.28571,-0.052632,-1,-0.25,0,0,-1,0,0,-0.33333,0,-1,0,1,0,0,0,0,-1,0,1,-1,0,0,1,0,1,0.33333,0,0,0,0,0,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.14286,0,-1,0,0,-1,0,0,0,-1
0.42857,0.5,0,0.36364,0,1,0,1,0,1,0.14286,0,0,-1,0.42857,-0.5,1,0,0,-0.42857,0,1,-0.5,0,0,0,0.5,0,-0.33333,0,1,0,1,-1,-1,1,-0.5,0,1,1,0,-0.6,-1,-1,0,0,0.15,0,0,0,0,0.71429,0,-1,0,0,0,-1,-0.2,0,0,-1,0.14286,0,-1,1,1,-0.5,1,0,0,0,1,0,0.066667,0.6,-0.5,0,-1,0,0,-1,-0.5,0,-1,1,0.33333,-0.5,0,0.6,1,0.052632,0,1,0,0,0,0.33333,0,1,-0.42857,1,1,0,0,1,0,-0.33333,-1,0,-1,0,0,0,0,0,-1,-0.5,0.5,0.090909,0,1,0,1,0,0,1,0,-1,0,0.33333,0,0.33333,-1,1,0,-0.5,0,-0.5,0,-1,0.33333,-1,0,0,-1,0,0,-1,-1,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,-1,0,1,1,1,0,1,-0.33333,0,-1,0,0,0,0,1,0,-1,0,0,-1,0,0,0,1,-1,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,1,0,-1,-0.33333,-0.14286,0,0,0,0,-1,0,0,0.043478,-1,0,0,0,0.33333,0,0,0,0.33333,-1,0,0,1,1,0,-1,0,0,0,1,0,0,0,0,-1,0,0,0.26316,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,1,0,0,-1,0,-1,0,0,-1,1,0,0,0,0,0,0,-0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.33333,0,0,0,-1,0,0,0,0,0
0,-0.14286,-1,0.29412,-1,0.33333,-1,1,1,0,-1,-1,0.63636,1,0.47368,-0.66667,0,-1,0,-0.33333,0,0,0,0.5,0,-0.33333,-0.33333,-1,0,1,-1,1,0,0.5,-0.71429,0,0,-1,1,0,0,-0.5,1,-1,0,0,0.2,-1,0,0.33333,1,0,0,-0.33333,0,0,0,-1,0,0,0,0,-0.47368,-1,0,0,0,0,-1,1,0,0,-1,0,-0.14286,0,0,1,0,0,1,0,-0.33333,1,-0.33333,-1,1,0.33333,0,0.5,-1,0.33333,-1,0,1,-1,0,1,-1,0,-1,1,0,1,1,-1,0,0,0,0,0,0,0,1,-1,0,-1,-0.14286,0,-0.41176,0,0,0,0,0,-1,-1,0,1,-1,0.6,0,1,0,1,0,0,0,0,0,0,-1,0,1,0,-1,0,0,1,-1,0,1,1,0,0,0,0,0,1,-1,1,0,0,0,0,0.33333,0,0,0,0,-0.33333,0,1,0,0,0,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0.71429,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,-0.33333,0.33333,0,0,1,0.33333,1,1,0,0.076923,0,-1,0,0,0,0,0,1,0,-1,-1,0,1,0,-1,0,0,1,0,-1,0,0,0,-1,1,0,-0.52941,0,0,-0.5,0,0,1,0,0,-0.33333,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,-0.33333,0,0,1,0,0,0.33333,1,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
