-0.14286,0,1,0,1,1,0,1,1,-1,0.42857,-1,-1,-1,0,1,0,1,0,-0.6,1,0,-0.66667,0.2,0,-0.42857,-0.33333,0,0.33333,-1,-1,1,-1,0,1,0,-1,-1,-1,0,0,0.6,-1,0,0,1,0.05,0,0,1,0.33333,-0.14286,-1,0,0,1,1,1,0.5,0,0,-1,-0.5,-1,0,0,-1,0,0,1,0,1,1,-1,0.22222,0.2,1,-1,-1,0,0,-1,0,-1,-1,0,0,0.42857,1,0,-1,-0.26316,1,0,1,-1,0,0,1,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,-0.33333,0,-1,-0.11111,-1,0,0,0,1,1,0,0,0,0,0.33333,0,0,1,0,0,-1,0,0,1,1,-1,0,0,1,0,-1,0,1,1,0,0.5,0,0,0,0,0,1,0,-1,0,0,0,0,-0.33333,-1,-1,0,0,0,0,0,1,0,-1,0,0,-1,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,1,0,-1,0,-1,1,-1,0,0,0,0,0.6,0,0,0,0.5,0,0,0,0.16667,0,0,0,0,0.14286,0,-1,-1,0.33333,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0.22222,-0.052632,0.33333,-0.2,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,1,0,0.5,0,0,0,0,0,-0.42857,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,-0.33333,0,0,0,0,0,0,0,0,-0.33333
0,-1,0,0,0.33333,-1,0,-1,1,0,-0.75,0,0.6,0,0.4,-0.25,1,1,0,0,0,-1,0,-0.5,0,0.33333,0,0,-1,-1,1,0,-1,0.33333,-1,0,0,0.33333,0.5,0,-1,0.5,-0.33333,0,-1,0,0.2,-1,0,0.6,0.25,-0.25,0,0,0,-1,1,-1,-1,0,0,0,-0.6,0,0,0,-1,0,-1,1,1,0,0.33333,-1,0.26316,0.5,0,1,0,0,0,0,-1,0,-0.33333,0,1,0.33333,1,0,0,0,-1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-0.16667,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,1,0,1,-0.33333,0,-0.33333,1,0,1,-1,0,0,0,0,1,0,-1,0,1,-0.33333,0,-1,-1,-1,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,-1,-1,-1,0,1,0,0,1,0,1,-1,-0.2,0,0,1,0.41667,0,1,0,0,0.33333,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,1,1,-0.5,0,1,0,0,0,0,1,0,-1,0,1,0,0,0,1,-1,0,0,0,1,0,0,0,0,1,0,0.2,0,1,0,0,0,-0.33333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0.33333,0,0,0,-1
-0.2,-0.5,1,0,0,-0.33333,-1,-1,0,-1,0.6,1,1,0,0.42857,0,-1,0,0,-0.6,0,0,-1,0,0,1,0.33333,0,-1,-1,1,0,1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,-0.025,0,0,1,1,-0.6,0,-1,0,-1,0,1,0.14286,-1,0,0,-0.14286,0,0,-0.33333,0,-1,1,0.2,0,0,0,0,0.17647,-0.5,1,-1,0,-1,0,0,-0.2,0,1,-1,0.33333,-1,0,0.42857,-1,-0.25,0,0,1,0,0,1,0,0,0.2,-1,-1,0,1,0,0,-1,1,0,0,0,0,1,0,-1,0,-0.5,-1,-0.083333,-1,-1,0,-1,-1,0,0.5,-1,-1,0,-0.5,0,1,0,0,0,-1,0,-0.33333,0,0,-0.5,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,1,-1,0,-1,0.33333,0,0,-1,-0.33333,0,0,1,0,0,0.33333,0,-1,0,-1,0,0,-1,1,0,0,0,-1,0,0,-0.33333,-1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-1,-0.6,0,0,0,-1,0,0,0,0.14286,0,0,0,0,0.14286,-1,0,0,-1,1,0,0,0,-0.33333,1,0,0,1,0,0,1,1,0,0,0,0,-0.083333,0.083333,0.33333,-0.25,0,0,0,0,0,-0.33333,0,0,0,0,0,0,0,0,-0.33333,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,1,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-0.66667,0,0,0,0,0,-1,0,0,0
1,-0.4,1,0.12,0,1,-1,0,0,1,-0.33333,-1,-0.33333,1,0.42857,-0.5,1,-1,0,0.5,0,0,1,0.5,0,-0.5,0.5,0,1,0,1,-0.33333,1,-1,0,0,0,-1,0,0,1,-1,1,0,0,0,0.1,-1,0,0,1,-0.33333,0,-1,0,-0.33333,0,0.5,-0.14286,0,1,0,0.14286,0,1,0,0,-1,0,0.42857,0,0,0,0,0,0.6,1,0,0,0,1,0,-0.42857,0,0,0,1,0.5,1,0.71429,-1,0.30435,0,1,0,0,-1,1,-1,0,-0.5,1,0,0,1,0,0,-1,0,0,-1,0,0,-1,1,0,0,0.2,0,-0.12,0,0,0,1,0,-0.33333,0,0,0,-1,0.2,-1,0,1,0,0,1,0,0,-1,-1,1,0,0,-1,0,-1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,0.33333,0,0,0,-0.15789,0,1,0,0,-1,0,0,0,1,-1,0,0,0,0,0,0,1,-1,1,0,0,1,0,0,0,0,0.12,0.043478,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0.5,0,-0.66667,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,1,0,0,0,-0.14286,0,1,0,0,0,0,0,0,1
0.33333,-0.2,-1,0.14286,0,1,0,0,0,0,-0.33333,0,0,1,0.2,-0.42857,0.33333,1,0,0.66667,-1,-1,0,0.2,1,0,0.42857,0,-1,0,1,-1,0,0,0.6,-1,-1,-1,0,0,0,-0.5,-1,1,-1,1,0.125,-1,0,-1,0.5,0.33333,0,0,0,1,1,1,0,0,-1,1,-0.6,0,-1,0,0,-1,1,0.42857,1,0,-1,1,0.125,0.5,0,0,0,0,1,0,-0.14286,0,1,1,1,-0.66667,0,0,-1,0.052632,-1,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,-1,1,-1,0,-1,0,0,1,0.2,-0.33333,0.33333,0,0,0,0,0,1,0,0,0,1,-0.5,-1,-1,0,0,0,1,0,1,-0.33333,-1,1,0,0,1,1,1,-1,0,-1,1,0,0,-1,0,-1,-1,0,0.33333,1,-0.33333,1,0,0,0,-1,0,-1,0,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,1,1,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.33333,0,0,0,-0.33333,1,0,0,0.21739,1,0,1,0,-0.33333,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-1,-0.14286,0.15789,0,0.2,0,1,0,-1,0,1,0,1,0,0,0,0,0,0,0.33333,-1,0,0,0,1,0,0,0,0.33333,0,0,0,0,1,0.33333,0,0,1,0,0,-1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0
-0.33333,0.33333,-1,0,0,1,0,1,-1,0,-0.33333,0.33333,0,0,0.11111,0.5,-1,0.33333,-1,-1,-1,0,0,-0.33333,1,0.33333,-0.5,0,1,0,-1,1,0,0,-0.66667,0,1,1,0,0,0,0.6,0,0,0,0,-0.025,0,0,-1,-1,-0.33333,-1,1,-1,0,0,-1,0.33333,1,0,0,0.55556,0,0,0,1,0,1,0.33333,0,-1,0,0,-0.42857,0.2,0,0.33333,0,1,0,0,-1,0,0,-1,0.33333,0.33333,0,-0.33333,0,0.1,0,-1,-0.33333,-1,-1,-0.5,-1,0,-1,0,1,-1,0,1,-1,-1,-1,0,0,0,-1,-1,0,1,0,-0.66667,-0.14286,-0.41667,-0.33333,0,0,0,-1,-1,-1,-1,-1,0,0.71429,0,-1,0,1,0.33333,-1,0,-0.71429,0,0,0,0,0,0.33333,1,1,0,0,0,0,1,0,0,1,0,0,-1,-1,0,-0.14286,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,-1,0,1,1,0,0,1,0,1,0,0,1,0,0,-0.5,1,0,0,0,0.5,-1,-1,-1,0.28571,0,0,0,0,0.2,-1,-1,-1,-1,1,0,-1,-0.5,0,0,1,0,0,0,0,1,0,0,0,0,-1,-0.083333,-0.2,0,-0.33333,0,1,-1,1,0,-1,-1,0,1,0,0,0,0,0,0,-1,0,1,0,0,0,-1,0,-0.5,0,0,0,0,0,-0.33333,-1,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71429,1,0,0.21739,-1,1,0,1,1,0,-0.42857,1,-1,0,-0.5,-0.2,1,0,0,0.33333,1,0,-0.2,0,1,0.42857,-1,0,-1,-1,1,0,0,-1,-1,0,1,0.33333,0,0,0,-0.2,1,0,0,0,0.15,0,-1,0.5,-0.2,-0.14286,0,-0.33333,0,-1,0,-1,-0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.2,0,0,1,0,0,-1,0,0,-1,-1,0,0.42857,0,-0.5,0,0,1,0,-1,0,1,-0.33333,0.33333,0,0.33333,-0.33333,0,0,-1,0,1,-1,0,1,0,0,1,-1,0,1,0,-1,0,-0.13043,-1,1,0,0,0,0,0,0,0,0,-0.2,0,1,0,0,1,1,0,0.5,0,0,0,0,0,0,1,0,-1,-1,-0.33333,0,0,-1,0,1,1,0,1,0,0,-0.5,0,-1,0,0,0.33333,0,-1,0,0.33333,1,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,1,1,0,0,1,-1,1,-1,0,-1,0,0,0,1,0,0,-1,0,-0.33333,1,0,0,0,-0.5,0,0,0,0.36364,1,0,-1,0,0,0,0,0,-1,-0.33333,0,0,0.33333,0,0,1,0,1,0,0,0,0,-1,-1,1,0,-0.21739,0.125,0,0,0,1,0,0,0,1,0,-1,0,0,0,0,1,0,-1,-1,1,0,0,0,0,-1,-1,0,0,0,0,-1,0,-0.14286,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,-1,0,0,1,-1
0.66667,1,0,0.13043,-1,0,0,1,1,-1,-0.33333,1,-1,0,-0.55556,0,1,0,0,0.33333,1,0,0,0.2,1,0.42857,-0.66667,0,-1,-1,1,0,-1,-1,-1,0,1,0.33333,-0.33333,0,0,-0.2,1,0,0,0,0.125,0,-1,0.33333,0,0,0,-0.33333,0,-1,1,-1,-0.5,0,0,1,-0.11111,1,0,0,0,0,0,0,0,0,0,1,0.052632,-0.2,0,0,1,0,0,-1,0,0,-0.5,-1,-1,0.42857,0,-0.5,0,0,1,0,-1,0,1,-0.33333,0.33333,0,0.33333,-0.33333,0,0,-1,0,1,-1,0,1,0,0,1,-1,0,1,0,-1,0,-0.13043,-1,1,0,0,0,0,0,0,0,0,-0.2,0,1,0,0,1,1,0,0.5,0,0,0,0,0,0,1,0,-1,-1,0,0,0,-1,0,0,1,0,1,0,0,-0.5,0,-1,0,0,0.5,0,-1,0,1,1,0,0,0,0,0,0,0.33333,0,0,1,0,0,0,0,0,0,1,1,0,0,1,-1,1,-1,0,-1,0,0,0,1,0,0,-1,0,-0.33333,1,0,0,0,-1,0,0,0,0.33333,1,0,-1,0,0,0,0,0,-1,-0.33333,0,0,0.33333,0,0,1,0,1,0,0,0,0,-1,-1,1,0,-0.30435,0.125,0,-0.2,0,1,0,0,0,0,0,-1,0,0,0,0,1,0,-1,-1,1,0,0,0,0,-1,0,-0.33333,0,0,0,-1,0,-0.14286,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,-1,0,0,1,-1
0.2,0,0,0.18182,-1,-1,0,0,0,0,0,0,0.5,0,0.11111,-0.2,0.5,0.5,0,0,0,0,-0.5,1,0,0.25,0.2,0,0,0,0,0,0,0,0,0,0,-0.33333,0.33333,0,-1,0.71429,1,0,0,0,0.175,0,1,-1,0,0,0,0,0,-0.5,1,0,1,0,0,0.5,-0.55556,0,1,-1,0,-1,-1,1,1,0,1,0,-0.2,0.14286,1,0,0,0,-1,0.5,-1,-1,0.33333,0,1,0,0,-1,1,0,1,1,0,1,0,0,-0.33333,0,1,0,0,0,0,-1,0,0,0,0,1,1,0,-1,0,0,-1,0,0,-0.18182,0,0,-1,0,0,0,1,0,-1,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0.33333,0,-1,0,0,1,0,0,1,1,1,1,0,0,-1,-1,1,0,0,0,1,-1,0,0,0,0,0,0,-0.33333,0,0,0,0,0,0,1,0,0,-1,0,0,0.33333,0,0,-1,0,0,0,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0.5,0,1,0,0,-0.42857,1,0,-1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,-0.27273,0.22222,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,1,0,0,1,0,-0.33333,0,0,0,1,1,-1,0,-1,0,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
0.5,0.2,0,0.2,0,0,0,0,0,0,0,0,1,-1,0.14286,-1,1,1,0,-1,-1,0,0,-1,1,0.55556,0.33333,-1,0.33333,0,0,0,0,1,-0.2,0,1,0.33333,0.5,0,0,0.14286,-1,0,1,1,0.25,1,1,-0.33333,0,-0.5,0,-1,0,-1,0,-1,0.2,0,0,0,-0.14286,0.33333,0,0,0.5,0,-1,0.33333,0,0,1,0,0,0.14286,1,0,1,0,-1,-1,0,-1,0,1,-1,-0.11111,1,1,-1,0.3,0,0,0,0,1,1,-1,0,-0.5,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0.6,-1,-0.28,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,-1,0,-1,0,0,1,0,0,0,-1,0,0,1,-1,0,1,0,0,-1,0,0,-1,-1,0,1,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,1,0,0,1,-1,1,0,0,0,-1,1,0,0,1,0,0,-1,-1,0,0,-1,0.5,0,0,0,0.33333,0,0,0,0.41667,0,0,0,0,0,-1,0,0,1,0,0,0,1,-1,0,-1,0,1,0,-1,0,0,0,1,0,0,0.04,0.2,-1,-0.33333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.33333,1,0,0,0,0,-0.11111,0,0,1,0,0,1,0,-1,0,1,0,0,0,0,0,0.14286,0,0,0,0,0,1,0,1,1
0.11111,-1,1,-0.13043,-0.33333,0,-1,-1,1,0,-0.11111,0,0,-1,0.33333,-0.33333,1,1,0,0.2,-1,-1,-0.2,-0.66667,0.5,0.71429,0.55556,0,0,1,0,0,0,-1,0.33333,-1,0,0,1,-1,0,-0.2,-1,0,0,0,0.2,0,-1,-1,-0.2,0.33333,0,0,0,-1,1,1,0.33333,-1,1,1,0.33333,1,-1,0,-0.5,1,0.6,0,0,0,1,0,0.41176,-0.2,0.33333,-1,1,0,-1,-1,0,0,-1,0.33333,-1,-0.42857,0,0.33333,1,0.066667,0,0,-1,0,0,0,0,-1,-0.6,-1,-1,0,0,1,0,1,-1,-1,-1,0,-0.33333,1,0,-1,0,-0.33333,0,0.30435,0,1,0,1,1,0,0,0,0,0,-0.33333,-1,-1,0,0,0,0,0,1,-1,0,-1,0,0,1,-0.33333,0,0,0,-1,0,0,0,1,-1,0,-1,1,-0.6,0,0,0,0,0,-1,1,0,0,0,0.5,-1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.33333,1,0,-1,0,0,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0.41667,0,0,-1,0,0.5,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,1,-1,1,0,-0.13043,0.066667,1,0.33333,1,0,0,0,0,0,0,-1,-1,0,0,1,0,1,1,0,1,0,1,0,0,-1,0,0,-1,0,0,0,0,-0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0.125,0,1,1,0,1,-0.33333,-0.33333,0,-1,-1,0,1,0,1,0,0.5,0,0,0.45455,-0.2,1,-0.5,1,0,0,0,0,0,0.33333,0,0,0,0,0,0,1,0,0,-1,1,0,1,-0.05,0,0,-0.090909,-0.45455,-0.33333,-1,0,0,0,0,0,1,1,0,-1,0,0,0,0,1,1,0,0.33333,0,0,-1,0,0.10345,0,1,0,1,0,0,-1,1,1,1,1,-1,0,-1,-1,1,0,0,0,0,0,0,0,0,1,0.5,1,0,0,0,0,0.33333,1,0,-1,0,0,0,1,0,0,1,1,0.4,-0.25,0,0,1,0,-1,0,-1,0,-1,0,-0.33333,0,-1,0,0,0.33333,0,0,0.2,0,0,0,0,0,1,1,-1,1,-0.33333,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,-1,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-0.27273,0,0,0.14286,-0.36364,0,0,1,1,-0.2,0,0,0,0,-1,0,0.14286,1,-1,1,0,0,0,0,0,0,0,0,1,-1,0,-0.125,-0.16667,0,-0.2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,-1,0,0,1,0,0,0,0,0.45455,0,0,0,0,0,-0.5,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.33333,-1,0,-1,0,0,0,0,0,1
-0.2,0.5,-1,0.052632,0,1,1,-1,1,0.33333,0.6,0,-1,0,0.2,0.5,-1,0,0,1,0,0,0.14286,0,1,0,0.5,0,0,0,-1,-1,0.33333,-1,0,0,0,-1,1,0,0,0.2,1,0,1,-1,0,-1,-1,-0.25,-0.14286,-0.6,-1,0,0,-1,0,1,-1,1,0,1,-0.2,0,1,0,-1,-1,0,-0.5,0,0,-1,1,-0.083333,0.6,-1,0,0,-1,0,0,-0.5,1,1,1,1,0.5,0,1,0,0.2,0,-1,0,0,0,1,1,0,0,1,0,0,-1,0,0.33333,1,0,1,-1,0,0,0,0,0,1,-0.5,0.25,-0.15789,0,-1,0,0,0,1,-1,0,1,0,-0.2,-1,0,0,0,-1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1,0,-1,0,0,0,0,0,0,1,-0.25,1,0,0,-0.33333,1,0,0,0,-1,-1,1,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.33333,-0.14286,1,0,1,1,-0.5,0,0,0,0,-1,0,-0.33333,1,0,0,0,1,0,-1,0,1,1,0,1,-1,1,-0.052632,-0.066667,0.33333,0.5,0,1,1,-1,0,-1,1,1,0,1,0,0,1,0,-1,0,-1,0,0,0,0,-1,0,0.25,0,0,0,0,0,-0.5,1,0,-1,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.5,1,0.33333,0,1,0,1,0,0,-0.5,-1,0.66667,-0.33333,0.4,0.33333,-1,0,0,-0.5,0,1,0,0,1,-0.2,1,0,-1,0,1,1,0,0,0,1,0,-1,-1,0,1,1,0,0,1,1,0.25,-1,0,-0.66667,-0.25,0.5,0,0,0,1,1,0,-1,-1,0,-1,-0.4,-1,1,0,-1,-1,0,1,0,0,0,-1,0.14286,1,1,0,0,0,-1,0,0.5,1,1,1,1,0.2,0,1,0,0.33333,0,0,0,1,-1,-1,0.33333,-1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,-1,-0.5,0.75,-0.16667,-1,1,0,0,-1,1,0,0,0,0,1,0,0,0,0,0.33333,0,0,0.25,1,0,0,1,0,0,0,1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,1,0,0,0,1,0,0,0,-0.33333,1,1,1,0,0,0,0,-1,0,0,1,0,0,0,0,1,1,0,0,0,0.6,0,0,0,1,0,0,-1,0,-1,-1,0,0,0,1,0,0.5,0,0,0,-1,-1,0,-1,0.2,0,1,0,-1,-1,0,0,-1,1,1,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,-0.5,0,-0.5,-0.11111,0,0.5,0,0,0,0,0,1,-1,0,0,1,-1,0,0,-1,0,0,0,1,0,1,0,0,0,0.66667,0,0,0,1,0,0.2,1,0,-1,-1,0,0.33333,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,1,0,0,0,0
0,0.2,1,0.30435,1,0,0,1,-1,-1,-1,0,0.5,0,0,0,1,-1,0,0,1,0,0.2,1,1,-0.66667,0.5,0,-1,0,0,-1,1,0,0.2,0,1,-1,0,0,0,0.5,-1,0,-1,0,0.1,-1,0,-0.42857,-0.2,0,1,1,0,-1,0,1,-1,1,0,-1,-0.5,-1,0,0,0,0,-1,0.2,0,1,-1,-1,-0.090909,0.5,0,-1,0,0,0,0,0.2,1,1,0,0,0.33333,0,1,0,0.28571,0,0,1,0,0,-1,1,0,0.5,1,0,0,0,0,1,1,0,1,0,1,-1,0,1,0,-1,0.2,0.25,-0.21739,-1,0.33333,-1,0,1,-1,1,1,1,0,0.5,0,-1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0.25,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,-1,1,0,1,0,0,-1,0,1,0,0.33333,0,0,0.33333,0,0,0,0,1,0,-1,0,0,-1,0,0,0,0,-1,0.5,0,0,0,-0.71429,0,-1,0,-0.1,0,0,1,-1,-0.33333,0,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,-0.33333,0,-0.21739,-0.14286,0,0.2,0,0,0,0,0,-1,0,1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,1,0,0.71429,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.076923,0.33333,0,0.33333,1,0,1,-1,1,0,0.38462,0,0.33333,1,0.42857,0.5,-0.14286,1,0,0,0,1,0.2,1,0.33333,0.4,0.5,0,-1,0,0,0,0,0,0.33333,1,0,0,0,0,-1,-0.6,0.33333,1,1,1,0.475,1,0,0.2,0.2,0.076923,1,0,0,-0.42857,1,-1,-1,1,0,0,-0.42857,-1,1,0,0.33333,-0.2,-1,1,0,-1,1,0,0.33333,0.2,1,-1,0,1,1,0,-0.4,0,1,0,1,0.2,1,1,-1,0.77778,-1,-1,-1,-1,0,0,0,1,-1,0.5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.33333,0.11111,0,0,0,0,-1,0,0,0,0,1,1,0,0.33333,1,1,0,0,0,0.33333,0,1,0,1,0,-1,0,-1,0,0.33333,0,0,0,0,0,1,0,1,0,1,0,0.33333,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0,0,1,0,0,0,0,-1,0,0,1,-1,1,0,0,0,1,0,0,0,0,0,0.2,0,0,0,0.54839,0,1,0,0,0,0,1,-1,1,-1,0,0,0,0,0,0,0,0.33333,0,0,0.33333,0,-1,1,-1,0,0.18519,0.33333,0.5,-1,0,1,0,0,1,-1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,-0.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1
0.45455,0.33333,-1,0.52,1,0,0,0,1,0,-0.090909,1,0.33333,0.33333,0.55556,0.33333,0,1,0,-0.33333,1,1,0.33333,1,1,0.2,0.33333,1,1,0,0,-1,0,1,0.33333,1,-1,0,0.2,0,0,1,0,1,0,1,0.375,0,1,1,0.33333,-0.27273,0,1,0,0,1,0,1,0,-1,0,0.11111,0,-1,0,0,0.33333,0,0.33333,0,0,0,0,-0.2,-0.33333,1,0,1,1,0,0,-0.11111,1,1,0,0.5,-0.4,0,1,0,0.28571,0,0,0,0,0,1,1,-0.33333,0,-0.33333,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-0.33333,-1,0.04,-1,-1,0,0,0,1,0,0,0,0,0.5,0,0,1,1,0,-1,0,-1,0,1,1,-1,0,-1,0,1,0,0,1,0,-1,0,-1,1,0,-0.33333,1,0,-1,1,0,1,0,1,1,1,0,0,1,0.5,0,1,0,0,0,0,-0.2,-1,1,0,0,-1,0,0,0.33333,0,0,1,0,-1,0,0.5,0,0,-1,0,1,1,0,-1,0,0,1,1,1,-0.66667,0,0,0,-1,0,0,0,0.46667,0,0,0,0,-0.5,0,0,0,1,1,0,0,1,-0.33333,0,0,0,0.2,0,0,1,0,0,-1,0,0,0.04,0,1,1,0,0,-1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,-1,0,-1,0,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,-0.2,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,1,0,0,0,0
0.2,0.66667,0,0.42857,0,0,0,1,0,0,0.6,1,0.2,1,0.27273,-1,0,0,0,-0.33333,0.33333,0,0,0.5,0,-0.2,0.33333,1,-1,0,0,0,0,1,0,0,-0.33333,0,-1,0,1,0.14286,0,0,0,0.33333,0.225,-1,1,-0.33333,0,-0.2,0,-1,0,-1,0,0,-0.5,1,0,0,-0.45455,0,0,0,1,0,-1,0.14286,0,0,0,1,-0.33333,-0.14286,0,0,-1,-1,0,0,-0.14286,-1,0.33333,0,0,-0.2,0,0.5,0,0.36842,-1,0,0,0,0,1,0,1,0.33333,-1,-1,0,1,0,1,1,1,0,0,-1,0,0,0,0,0,0.33333,-0.5,-0.21429,1,1,0,0,1,0,0,0,0,0,1,0,-1,0,1,-1,-1,0,-0.5,0,0,-1,0,1,0,0,-1,0,0,-1,0,-1,0,0,0,1,-1,-1,0,-1,0,0,0,0,0,-0.33333,0,-1,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,-1,1,0,0,1,-1,0,0,0,0,0,-1,0.33333,0,0,0,-1,0,0,0,0.1,-1,1,0,0,-1,-1,0,0,0,0,-1,0,1,-1,0,0,-1,-0.33333,0,-1,-1,0,0,1,0,0,-0.071429,0.15789,-1,-0.5,-1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,-0.6,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0.6,0,1,0,0,0,0,0,0,0
